-0.04561735, 1.29469, -0.1380649, 300.6956, 19.04844, 351.7673, 12.4141
-0.04562817, 1.294564, -0.1395098, 300.5869, 19.13312, 351.7126, 12.42529
-0.04566272, 1.294577, -0.140653, 300.3195, 19.36448, 351.574, 12.43658
-0.04583622, 1.294556, -0.141894, 299.9946, 19.577, 351.4144, 12.4476
-0.04591488, 1.294435, -0.1432002, 299.6866, 19.77339, 351.3335, 12.45899
-0.04622427, 1.294233, -0.1446543, 299.2765, 20.01196, 351.1386, 12.4806
-0.04644749, 1.294091, -0.146015, 298.9483, 20.17515, 350.9911, 12.49213
-0.04677431, 1.293882, -0.1487727, 298.3434, 20.48208, 350.7303, 12.50302
-0.04701195, 1.294019, -0.1500682, 297.9285, 20.71321, 350.4423, 12.51414
-0.04716318, 1.294119, -0.151466, 297.5325, 20.90882, 350.2435, 12.52526
-0.04741599, 1.294256, -0.152782, 297.1055, 21.14669, 349.9895, 12.53634
-0.04754081, 1.294183, -0.1542171, 296.7149, 21.34476, 349.7726, 12.54761
-0.04754553, 1.294109, -0.1553451, 296.325, 21.47999, 349.6271, 12.55856
-0.04768535, 1.293992, -0.1565652, 295.9958, 21.62764, 349.4535, 12.56963
-0.0479477, 1.293971, -0.1576291, 295.7214, 21.81412, 349.2563, 12.58078
-0.04812849, 1.293908, -0.1586293, 295.5025, 21.88402, 349.1738, 12.59198
-0.04818252, 1.293784, -0.1595135, 295.291, 21.86955, 349.1847, 12.60327
-0.04836188, 1.293731, -0.1603233, 295.0796, 21.8899, 349.1874, 12.61418
-0.04840166, 1.293833, -0.1610032, 294.8963, 21.84671, 349.1851, 12.63514
-0.04843769, 1.293863, -0.161637, 294.6776, 21.88927, 349.1601, 12.64753
-0.04864752, 1.293741, -0.1628661, 294.2311, 21.99587, 349.0575, 12.65879
-0.04881718, 1.29378, -0.1633274, 294.1559, 22.01432, 349.0113, 12.66967
-0.04887054, 1.293708, -0.1636496, 294.1544, 21.96124, 349.0607, 12.68083
-0.04893316, 1.293715, -0.1640866, 294.1973, 21.91495, 349.145, 12.69189
-0.04895074, 1.293709, -0.1643379, 294.1802, 21.88407, 349.2418, 12.70303
-0.04905012, 1.293789, -0.1646631, 294.1882, 21.88126, 349.2793, 12.71434
-0.04911446, 1.293747, -0.1647457, 294.1443, 21.85544, 349.3356, 12.72521
-0.04904269, 1.293651, -0.16469, 294.1274, 21.86443, 349.3583, 12.73627
-0.04909126, 1.293649, -0.1647764, 294.1853, 21.88991, 349.3289, 12.74769
-0.0491045, 1.293607, -0.1649368, 294.2368, 21.89154, 349.3563, 12.75859
-0.04914732, 1.293584, -0.1654744, 294.266, 21.96964, 349.329, 12.77011
-0.04910388, 1.293603, -0.1651934, 294.3536, 21.97899, 349.4077, 12.79211
-0.04911829, 1.293584, -0.1650742, 294.4733, 21.95876, 349.5106, 12.80304
-0.04912145, 1.293486, -0.1649546, 294.621, 21.99446, 349.5681, 12.81413
-0.04909071, 1.293459, -0.1647979, 294.6791, 22.0369, 349.593, 12.82539
-0.04905333, 1.293477, -0.1646615, 294.7202, 22.06741, 349.6513, 12.83632
-0.04905651, 1.293552, -0.1645496, 294.6846, 22.16746, 349.5208, 12.84772
-0.04909305, 1.293624, -0.1644515, 294.6082, 22.16799, 349.4956, 12.85855
-0.04915706, 1.2937, -0.1643668, 294.5925, 22.08794, 349.5885, 12.86957
-0.04921653, 1.29374, -0.164292, 294.6356, 22.02568, 349.6794, 12.88106
-0.04923747, 1.293745, -0.164173, 294.6617, 21.93977, 349.7919, 12.89174
-0.04928523, 1.293759, -0.1640751, 294.7024, 21.92816, 349.8254, 12.9029
-0.04931571, 1.29379, -0.1639698, 294.7025, 21.93475, 349.8288, 12.91404
-0.04937053, 1.293848, -0.1638383, 294.6818, 21.91087, 349.8221, 12.9253
-0.04943823, 1.293942, -0.1636308, 294.7191, 21.81835, 349.8834, 12.94532
-0.04949293, 1.29399, -0.1634549, 294.7925, 21.71001, 349.9623, 12.9585
-0.04956996, 1.294038, -0.1630988, 294.8472, 21.53833, 350.0857, 12.96963
-0.04960937, 1.294033, -0.1628922, 294.8583, 21.51436, 350.0858, 12.9807
-0.04965686, 1.294011, -0.1627105, 294.8905, 21.45637, 350.1345, 12.99196
-0.04969162, 1.293984, -0.1625172, 294.9461, 21.40356, 350.2025, 13.00291
-0.04969393, 1.293958, -0.1622909, 294.9626, 21.30245, 350.3211, 13.01424
-0.04973776, 1.293975, -0.1621048, 295.0022, 21.30442, 350.325, 13.02523
-0.04973976, 1.293998, -0.1619062, 295.0228, 21.30913, 350.334, 13.03628
-0.04972739, 1.294043, -0.1616966, 295.0665, 21.3748, 350.3014, 13.04757
-0.04955363, 1.294041, -0.1613103, 295.1389, 21.43892, 350.2909, 13.05842
-0.04939919, 1.293971, -0.1609865, 295.1913, 21.48262, 350.2914, 13.06929
-0.04945239, 1.294041, -0.1606064, 295.2841, 21.54318, 350.2606, 13.08055
-0.04938411, 1.294175, -0.1602801, 295.3428, 21.48907, 350.34, 13.10214
-0.04934583, 1.294245, -0.1599036, 295.4179, 21.48149, 350.3874, 13.11387
-0.04922258, 1.294289, -0.1590818, 295.5954, 21.52621, 350.361, 13.12521
-0.0490789, 1.294268, -0.1585388, 295.7623, 21.54585, 350.3873, 13.13594
-0.04897157, 1.294233, -0.1579927, 295.9648, 21.55013, 350.4397, 13.14703
-0.04880942, 1.294234, -0.1572291, 296.1363, 21.51561, 350.5421, 13.1582
-0.04871436, 1.294181, -0.1565875, 296.3307, 21.44503, 350.6073, 13.16932
-0.04872183, 1.294244, -0.1559222, 296.5676, 21.3455, 350.6807, 13.18037
-0.04859523, 1.294241, -0.1551433, 296.7898, 21.25769, 350.7883, 13.19156
-0.04848901, 1.294225, -0.1544521, 297.064, 21.21326, 350.8762, 13.20267
-0.04837332, 1.294232, -0.1537106, 297.3298, 21.17149, 350.9567, 13.21384
-0.04816832, 1.294206, -0.1529239, 297.5642, 21.08152, 351.1077, 13.22476
-0.0480585, 1.29417, -0.1521807, 297.8125, 21.02892, 351.225, 13.23602
-0.04786769, 1.294048, -0.151462, 298.0363, 20.98153, 351.3043, 13.25795
-0.04768761, 1.294034, -0.1508417, 298.2941, 20.95741, 351.4127, 13.26963
-0.04743823, 1.294039, -0.1495517, 298.6906, 20.96806, 351.4723, 13.28048
-0.04734153, 1.294085, -0.1489957, 298.8415, 21.03145, 351.5206, 13.29132
-0.04718275, 1.294114, -0.1484032, 298.9381, 21.08193, 351.5715, 13.30253
-0.04718102, 1.29419, -0.1478017, 299.0513, 21.17682, 351.5692, 13.31381
-0.04713988, 1.294142, -0.1472168, 299.1443, 21.19785, 351.6125, 13.32507
-0.04702676, 1.294112, -0.1465706, 299.254, 21.22439, 351.6203, 13.33588
-0.04685924, 1.294053, -0.1459714, 299.4146, 21.22522, 351.6531, 13.34693
-0.04681804, 1.294036, -0.1453646, 299.6442, 21.28155, 351.648, 13.35808
-0.04662951, 1.294035, -0.1446134, 299.872, 21.29901, 351.7559, 13.36915
-0.04647636, 1.293991, -0.1438333, 300.1628, 21.23982, 351.9155, 13.38049
-0.04630081, 1.293966, -0.1429995, 300.4578, 21.1886, 352.0487, 13.3916
-0.04611156, 1.293816, -0.1419211, 300.8328, 21.08587, 352.1942, 13.41169
-0.04597538, 1.293745, -0.1409456, 301.2006, 21.05016, 352.2906, 13.42468
-0.0455546, 1.293475, -0.1388985, 301.9196, 20.98867, 352.5179, 13.43587
-0.04524656, 1.293236, -0.1376167, 302.4934, 20.89656, 352.7556, 13.44955
-0.04490479, 1.292931, -0.1362805, 303.0738, 20.80156, 352.9837, 13.45825
-0.04458218, 1.292553, -0.134789, 303.817, 20.67427, 353.2536, 13.46912
-0.04428681, 1.29218, -0.1332715, 304.5904, 20.54919, 353.4579, 13.48018
-0.04406201, 1.29186, -0.1317977, 305.4529, 20.45307, 353.6185, 13.49132
-0.04366355, 1.291465, -0.130092, 306.2859, 20.32146, 353.7959, 13.50252
-0.04316465, 1.291069, -0.1285083, 307.0652, 20.24197, 353.9667, 13.51362
-0.04281973, 1.290815, -0.1269233, 307.7896, 20.18961, 354.12, 13.5245
-0.04243717, 1.290649, -0.1254425, 308.4402, 20.16901, 354.3138, 13.53563
-0.04195576, 1.290388, -0.1236917, 308.9086, 20.17379, 354.4502, 13.5472
-0.04150619, 1.289625, -0.1217788, 309.3452, 20.20049, 354.6258, 13.56883
-0.04113626, 1.28899, -0.1200482, 310.0719, 20.15016, 354.7735, 13.58021
-0.04031792, 1.28803, -0.1170433, 311.5686, 20.02425, 355.1193, 13.59106
-0.03973132, 1.287893, -0.115693, 312.2036, 20.02542, 355.2596, 13.60242
-0.03938682, 1.287815, -0.1141386, 312.5658, 20.09599, 355.3042, 13.61336
-0.03898617, 1.28762, -0.1127217, 312.8664, 20.17875, 355.3745, 13.62457
-0.03854243, 1.287344, -0.1112943, 313.1639, 20.23488, 355.4695, 13.63556
-0.03814677, 1.286927, -0.1099392, 313.6158, 20.25117, 355.5951, 13.64662
-0.03773477, 1.286328, -0.1084013, 314.0937, 20.2431, 355.6934, 13.65831
-0.03726197, 1.285761, -0.1069587, 314.6493, 20.21474, 355.7332, 13.66891
-0.03693714, 1.285221, -0.1055717, 315.2857, 20.20846, 355.7192, 13.68028
-0.0364928, 1.284737, -0.1041283, 315.8893, 20.20511, 355.7039, 13.69104
-0.036065, 1.284232, -0.1028404, 316.5704, 20.13684, 355.7325, 13.70223
-0.03579465, 1.283772, -0.1015944, 317.1952, 20.10072, 355.6577, 13.72285
-0.03545152, 1.283199, -0.100144, 317.7831, 20.04761, 355.604, 13.73585
-0.0346899, 1.282104, -0.09722555, 319.003, 19.96701, 355.5601, 13.74649
-0.03426421, 1.281459, -0.09577686, 319.7074, 19.86582, 355.5385, 13.75764
-0.03383888, 1.280747, -0.09442353, 320.4502, 19.75913, 355.4997, 13.76884
-0.03340291, 1.279932, -0.09299219, 321.2116, 19.68233, 355.4719, 13.77979
-0.03299934, 1.279209, -0.0915466, 321.9949, 19.59555, 355.4244, 13.79142
-0.0325358, 1.278435, -0.09019208, 322.7392, 19.52027, 355.3993, 13.80209
-0.03215723, 1.277619, -0.0887472, 323.4324, 19.43358, 355.3946, 13.81337
-0.03173504, 1.276636, -0.08717614, 324.1424, 19.3345, 355.3988, 13.82433
-0.03144289, 1.27576, -0.08569402, 324.9754, 19.25865, 355.3685, 13.83551
-0.03102309, 1.274647, -0.08419567, 325.8564, 19.12428, 355.3432, 13.84725
-0.03071816, 1.273704, -0.08267558, 326.7425, 19.04624, 355.2939, 13.85768
-0.03015924, 1.272707, -0.08131921, 327.6552, 18.9134, 355.2592, 13.88043
-0.02982875, 1.271806, -0.07986388, 328.4225, 18.85823, 355.2223, 13.89095
-0.02898512, 1.270009, -0.07698658, 329.9734, 18.70185, 355.1934, 13.9023
-0.02855534, 1.268983, -0.07549646, 330.703, 18.65774, 355.2049, 13.9131
-0.02811282, 1.267835, -0.07407171, 331.4177, 18.60832, 355.1934, 13.92422
-0.0278342, 1.266885, -0.07286134, 332.2805, 18.573, 355.1736, 13.9485
-0.02707765, 1.265001, -0.07015902, 333.8093, 18.44297, 355.1734, 13.95743
-0.02666289, 1.264366, -0.06877381, 334.4616, 18.40551, 355.2442, 13.96819
-0.0262574, 1.263829, -0.06745532, 334.9801, 18.36903, 355.3337, 13.97933
-0.02585753, 1.263134, -0.06608796, 335.4493, 18.32627, 355.4075, 13.99056
-0.02544088, 1.262335, -0.06464648, 335.9234, 18.27046, 355.4623, 14.00167
-0.02510653, 1.261515, -0.06334281, 336.4593, 18.2062, 355.5341, 14.01297
-0.02473588, 1.260933, -0.06227621, 336.9857, 18.10355, 355.6151, 14.03275
-0.02437767, 1.260344, -0.06103873, 337.4338, 18.03043, 355.6609, 14.04632
-0.02367149, 1.258923, -0.05835688, 338.398, 17.90091, 355.7265, 14.05749
-0.02331664, 1.25808, -0.05704361, 338.8252, 17.81128, 355.756, 14.06863
-0.02303857, 1.257232, -0.05591556, 339.3408, 17.71927, 355.762, 14.07957
-0.02267367, 1.2562, -0.0546931, 339.9056, 17.61854, 355.7767, 14.09054
-0.02240305, 1.255291, -0.05360058, 340.5586, 17.52524, 355.7739, 14.1019
-0.02211443, 1.254455, -0.0524396, 341.2357, 17.44666, 355.7738, 14.11299
-0.02182918, 1.253664, -0.0512881, 341.8709, 17.34652, 355.8037, 14.12397
-0.02143929, 1.252763, -0.05010593, 342.4309, 17.22124, 355.8291, 14.13502
-0.02122114, 1.25191, -0.04887596, 342.9816, 17.11304, 355.8379, 14.14602
-0.02095456, 1.250978, -0.04763824, 343.5669, 17.00361, 355.8503, 14.15719
-0.02072004, 1.250085, -0.04658866, 344.1905, 16.89371, 355.8381, 14.16833
-0.02050082, 1.249136, -0.04546234, 344.8158, 16.80005, 355.8388, 14.18943
-0.02024881, 1.248234, -0.04438546, 345.4144, 16.70417, 355.8622, 14.20167
-0.01976509, 1.246531, -0.04209572, 346.6006, 16.52308, 355.9123, 14.213
-0.01960104, 1.245855, -0.04113531, 347.1626, 16.41484, 355.9578, 14.22382
-0.01948259, 1.245254, -0.04010436, 347.6482, 16.31029, 356.0129, 14.23516
-0.01930033, 1.244623, -0.03906947, 348.0493, 16.18963, 356.0641, 14.24618
-0.01916083, 1.243955, -0.03797129, 348.3878, 16.08345, 356.0969, 14.25731
-0.01900078, 1.243333, -0.03701869, 348.7664, 15.98312, 356.1261, 14.2682
-0.01889531, 1.242737, -0.03607467, 349.1721, 15.88244, 356.1533, 14.27938
-0.0187427, 1.242105, -0.03512612, 349.5693, 15.76096, 356.1794, 14.29068
-0.01871472, 1.241448, -0.03422233, 349.9886, 15.65749, 356.207, 14.30159
-0.01861054, 1.240645, -0.03339669, 350.366, 15.52044, 356.2351, 14.31267
-0.01870709, 1.239897, -0.03261343, 350.7853, 15.43099, 356.2504, 14.32392
-0.01873393, 1.239419, -0.0320811, 351.1714, 15.31156, 356.218, 14.34592
-0.01870661, 1.238943, -0.03133649, 351.5346, 15.21958, 356.2342, 14.35724
-0.01870146, 1.237969, -0.0298748, 352.2268, 14.99884, 356.2826, 14.36823
-0.01873989, 1.237529, -0.02914822, 352.473, 14.8692, 356.3012, 14.37938
-0.01876812, 1.237075, -0.028512, 352.7241, 14.74097, 356.3333, 14.39049
-0.01880706, 1.236496, -0.02779594, 352.912, 14.61774, 356.3506, 14.40172
-0.01887796, 1.235958, -0.0271973, 353.1484, 14.51746, 356.3959, 14.41272
-0.01893627, 1.235545, -0.02673656, 353.4094, 14.42231, 356.4268, 14.42382
-0.01893965, 1.23513, -0.02635664, 353.6647, 14.31882, 356.4698, 14.43498
-0.01900996, 1.234772, -0.02586162, 353.9072, 14.24439, 356.4843, 14.44625
-0.01908232, 1.234408, -0.02540058, 354.1298, 14.14337, 356.5072, 14.45727
-0.01918034, 1.234106, -0.0248841, 354.3253, 14.04896, 356.5269, 14.46833
-0.01935451, 1.233815, -0.02437818, 354.4807, 13.95893, 356.5077, 14.47946
-0.01942497, 1.23344, -0.02393541, 354.5358, 13.88308, 356.4035, 14.49986
-0.0195305, 1.233054, -0.02356586, 354.7274, 13.81595, 356.317, 14.51295
-0.0197194, 1.232291, -0.02282822, 355.1457, 13.66297, 356.2081, 14.52375
-0.01968914, 1.231802, -0.02253628, 355.3915, 13.58527, 356.1643, 14.53492
-0.0197526, 1.231402, -0.0221827, 355.6573, 13.52509, 356.1564, 14.54658
-0.01978488, 1.231077, -0.02194387, 355.8763, 13.45554, 356.1742, 14.55746
-0.0198153, 1.230913, -0.02167469, 356.0401, 13.39815, 356.173, 14.56835
-0.01987078, 1.230731, -0.02123466, 356.0674, 13.37005, 356.1281, 14.57963
-0.01990574, 1.230639, -0.0209775, 356.1114, 13.31991, 356.1042, 14.5905
-0.01996883, 1.23057, -0.02068457, 356.1024, 13.30054, 356.0763, 14.60159
-0.02005028, 1.230475, -0.02044302, 356.1418, 13.28426, 356.0486, 14.6128
-0.02004652, 1.230241, -0.02019909, 356.1618, 13.23817, 356.0125, 14.62411
-0.02010048, 1.230077, -0.0200507, 356.2182, 13.21717, 355.9821, 14.63493
-0.02006262, 1.23008, -0.02001232, 356.2139, 13.20017, 355.9967, 14.65663
-0.02005082, 1.230076, -0.01990923, 356.2093, 13.17018, 355.9853, 14.66811
-0.02012173, 1.229772, -0.01941651, 356.213, 13.14056, 355.9759, 14.6796
-0.02012152, 1.229835, -0.01937017, 356.1994, 13.12718, 355.9448, 14.6906
-0.02016275, 1.229882, -0.01932609, 356.1459, 13.13312, 355.9201, 14.70173
-0.02021082, 1.229935, -0.01930401, 356.0778, 13.12432, 355.8869, 14.71262
-0.02025457, 1.229991, -0.0192841, 356.0359, 13.1294, 355.8725, 14.72383
-0.02029138, 1.230077, -0.01929596, 356.0135, 13.13468, 355.8454, 14.73501
-0.02029719, 1.230164, -0.01935527, 355.9764, 13.12385, 355.8382, 14.74602
-0.02031816, 1.230256, -0.01939854, 355.9714, 13.11974, 355.8551, 14.75698
-0.02031814, 1.230362, -0.01948166, 355.9478, 13.10329, 355.8686, 14.76825
-0.02033763, 1.230428, -0.01949942, 355.8764, 13.09765, 355.8885, 14.77934
-0.02037945, 1.23047, -0.01950169, 355.8426, 13.10491, 355.8867, 14.79073
-0.02042533, 1.230474, -0.01950705, 355.8204, 13.09456, 355.9032, 14.81135
-0.0204284, 1.230575, -0.0194954, 355.7937, 13.07018, 355.9382, 14.82414
-0.02045087, 1.230739, -0.0194487, 355.667, 13.0296, 355.9664, 14.83481
-0.02045885, 1.230836, -0.01938263, 355.5778, 12.96203, 355.9927, 14.84649
-0.02050991, 1.230901, -0.01931474, 355.5556, 12.90961, 355.972, 14.85708
-0.02055653, 1.230941, -0.01925424, 355.5568, 12.86515, 355.9554, 14.86811
-0.02058391, 1.230934, -0.01918498, 355.5604, 12.82965, 355.9291, 14.87924
-0.02058574, 1.230901, -0.01911101, 355.5696, 12.79555, 355.9105, 14.89056
-0.020562, 1.230869, -0.01904631, 355.5836, 12.75857, 355.8986, 14.90168
-0.0205236, 1.230801, -0.01896501, 355.62, 12.72424, 355.8831, 14.91254
-0.02048659, 1.230694, -0.01887485, 355.6696, 12.70397, 355.8516, 14.92395
-0.02046179, 1.230612, -0.01881933, 355.7136, 12.68579, 355.8229, 14.93474
-0.02045273, 1.230548, -0.01876283, 355.7447, 12.67209, 355.8051, 14.94593
-0.02038563, 1.230502, -0.01869768, 355.7197, 12.6732, 355.8556, 14.96766
-0.02029645, 1.230472, -0.0186193, 355.7241, 12.67911, 355.8589, 14.97924
-0.02011371, 1.230401, -0.01849383, 355.7725, 12.68219, 355.8417, 14.99033
-0.0199428, 1.230326, -0.01844126, 355.8335, 12.69646, 355.8235, 15.00179
-0.01981355, 1.230251, -0.01837838, 355.8806, 12.73667, 355.8173, 15.01273
-0.01968195, 1.230139, -0.01830947, 355.9078, 12.76329, 355.8162, 15.02392
-0.01954619, 1.230036, -0.01822585, 355.9517, 12.8019, 355.8333, 15.03475
-0.01939971, 1.229932, -0.01813179, 355.9846, 12.83881, 355.8377, 15.04602
-0.01921716, 1.229844, -0.01805356, 356.0215, 12.88763, 355.8256, 15.05705
-0.01906098, 1.229791, -0.01795921, 356.0577, 12.93959, 355.8089, 15.0682
-0.01888696, 1.229728, -0.01785436, 356.0788, 12.97314, 355.7916, 15.07926
-0.01870535, 1.229665, -0.01773617, 356.0928, 13.01197, 355.7872, 15.09041
-0.0185298, 1.22959, -0.01759815, 356.1394, 13.05344, 355.7852, 15.10174
-0.01833249, 1.229499, -0.01739943, 356.1713, 13.10636, 355.7792, 15.12331
-0.01817925, 1.229441, -0.0172601, 356.1811, 13.14071, 355.7691, 15.13499
-0.01789559, 1.229327, -0.01700547, 356.2199, 13.2222, 355.7628, 15.14598
-0.0177919, 1.22927, -0.01684859, 356.2561, 13.24679, 355.7391, 15.157
-0.01768672, 1.229209, -0.01669896, 356.2936, 13.26492, 355.7125, 15.16832
-0.0176032, 1.229126, -0.01652598, 356.3119, 13.27124, 355.6894, 15.17961
-0.01754188, 1.229032, -0.01635671, 356.3541, 13.30878, 355.7061, 15.19039
-0.01746044, 1.228944, -0.01619959, 356.4005, 13.31166, 355.7173, 15.20175
-0.01741529, 1.228864, -0.01600587, 356.438, 13.31819, 355.7334, 15.21282
-0.01732551, 1.228813, -0.01580879, 356.4691, 13.32196, 355.7354, 15.22392
-0.017227, 1.228737, -0.01557925, 356.4734, 13.34113, 355.7486, 15.23482
-0.01714578, 1.228674, -0.01533893, 356.5012, 13.32329, 355.7732, 15.24584
-0.01717145, 1.22859, -0.01501644, 356.532, 13.3211, 355.7742, 15.25752
-0.0172696, 1.228585, -0.01468268, 356.5341, 13.32956, 355.8008, 15.27712
-0.01723229, 1.228434, -0.01439512, 356.5388, 13.3227, 355.8377, 15.29056
-0.01725308, 1.228329, -0.0138146, 356.5832, 13.32117, 355.8692, 15.30136
-0.01717643, 1.228348, -0.01360086, 356.6407, 13.28722, 355.9113, 15.31259
-0.01710861, 1.228309, -0.01322961, 356.6544, 13.24947, 355.9632, 15.32362
-0.01716622, 1.228339, -0.01278701, 356.6272, 13.23996, 355.9669, 15.33497
-0.01716965, 1.228387, -0.01228282, 356.6028, 13.22668, 355.9867, 15.34601
-0.01716778, 1.228304, -0.01179776, 356.5781, 13.188, 356.0057, 15.35693
-0.01711468, 1.228242, -0.0112927, 356.5616, 13.1433, 356.0059, 15.36804
-0.01712706, 1.228182, -0.01074097, 356.5298, 13.10642, 355.9878, 15.37916
-0.01711633, 1.228111, -0.01022846, 356.5175, 13.0619, 355.9882, 15.39055
-0.01720419, 1.228228, -0.009622276, 356.5293, 13.02109, 355.9661, 15.40157
-0.01715057, 1.228235, -0.00903213, 356.5358, 12.97577, 355.9813, 15.41413
-0.01720633, 1.228116, -0.008389115, 356.5159, 12.91549, 355.9939, 15.43503
-0.01725221, 1.2281, -0.007795691, 356.5342, 12.87215, 356.0048, 15.44616
-0.01729058, 1.22797, -0.006521016, 356.508, 12.76554, 356.0267, 15.45742
-0.01723392, 1.227938, -0.005976945, 356.5609, 12.6762, 356.0917, 15.46802
-0.01727074, 1.227835, -0.005352318, 356.6152, 12.62663, 356.1345, 15.47916
-0.01725756, 1.227791, -0.00477457, 356.6625, 12.55055, 356.1587, 15.49021
-0.01727199, 1.227768, -0.004243225, 356.718, 12.50261, 356.2032, 15.50148
-0.01743155, 1.22801, -0.003586352, 356.7561, 12.47429, 356.2007, 15.51266
-0.01745258, 1.227848, -0.002966762, 356.6752, 12.42221, 356.2149, 15.52356
-0.01747348, 1.227731, -0.002303064, 356.6366, 12.36591, 356.2343, 15.53474
-0.01756211, 1.227826, -0.00186801, 356.671, 12.30709, 356.2547, 15.54585
-0.01750482, 1.227778, -0.001261443, 356.6834, 12.22977, 356.2778, 15.55708
-0.01747181, 1.227821, -0.0006322563, 356.6509, 12.16955, 356.3071, 15.56827
-0.01746952, 1.227832, 0.0002499223, 356.5248, 12.13072, 356.3332, 15.58885
-0.01749096, 1.227838, 0.001053065, 356.4312, 12.09016, 356.3742, 15.60142
-0.01741379, 1.227889, 0.002569526, 356.2755, 11.97608, 356.4185, 15.61249
-0.01735737, 1.227944, 0.003585815, 356.1576, 11.91438, 356.4318, 15.624
-0.0172218, 1.228088, 0.004456371, 356.0549, 11.85002, 356.4386, 15.6347
-0.01698247, 1.228126, 0.005480528, 355.9548, 11.79461, 356.4901, 15.64589
-0.01666655, 1.228051, 0.006577611, 355.8227, 11.75721, 356.5571, 15.65691
-0.0164069, 1.228122, 0.007691622, 355.7513, 11.76015, 356.5809, 15.66843
-0.01616449, 1.22788, 0.008888543, 355.5793, 11.74667, 356.5651, 15.67933
-0.0159393, 1.227556, 0.01036856, 355.4344, 11.74182, 356.5292, 15.69027
-0.01545777, 1.227014, 0.01184246, 355.2819, 11.70597, 356.5424, 15.70146
-0.01498863, 1.226555, 0.01336676, 355.2239, 11.70126, 356.5693, 15.71242
-0.01450347, 1.226272, 0.0149298, 355.2867, 11.71127, 356.6099, 15.72374
-0.01388129, 1.226261, 0.0172542, 355.4001, 11.77437, 356.6979, 15.74613
-0.01344914, 1.226062, 0.01943678, 355.3337, 11.74151, 356.7311, 15.75728
-0.01243559, 1.225609, 0.02369547, 355.2056, 11.64409, 356.7664, 15.76811
-0.01189083, 1.22525, 0.02626967, 355.1198, 11.58029, 356.7557, 15.77938
-0.01137933, 1.224825, 0.02871326, 355.138, 11.49956, 356.7338, 15.79053
-0.01077566, 1.224464, 0.03104323, 355.2248, 11.41719, 356.7603, 15.80145
-0.01013958, 1.224233, 0.03348252, 355.3511, 11.36187, 356.8253, 15.81259
-0.009460993, 1.224083, 0.03610596, 355.384, 11.29346, 356.9068, 15.82371
-0.008833081, 1.22385, 0.03867745, 355.3107, 11.2664, 357.0013, 15.83475
-0.008260421, 1.223598, 0.04124415, 355.2436, 11.23392, 357.0616, 15.84687
-0.007596478, 1.223441, 0.04381117, 355.2393, 11.17947, 357.0765, 15.85693
-0.006857246, 1.223414, 0.04636651, 355.2709, 11.14534, 357.1083, 15.8684
-0.006096132, 1.223516, 0.04912671, 355.2029, 11.14575, 357.1202, 15.87935
-0.005427703, 1.223997, 0.05246818, 354.8357, 11.15625, 357.141, 15.90217
-0.004733838, 1.224185, 0.0554727, 354.5838, 11.10268, 357.1563, 15.91253
-0.003282979, 1.224425, 0.06147119, 354.1758, 11.00717, 357.2054, 15.9236
-0.002526641, 1.22459, 0.06458157, 353.9754, 10.97037, 357.1842, 15.93505
-0.001728266, 1.224727, 0.06769592, 353.8626, 10.93935, 357.1645, 15.94598
-0.0008113831, 1.224969, 0.07101014, 353.8119, 10.92807, 357.1504, 15.95715
1.768768E-05, 1.225317, 0.07451001, 353.706, 10.9563, 357.1147, 15.96794
0.0007957742, 1.225733, 0.07829651, 353.5204, 10.99826, 357.0488, 15.97921
0.001616746, 1.226068, 0.08214396, 353.2613, 11.01591, 356.9743, 15.9903
0.002456315, 1.226568, 0.0861215, 352.9601, 11.03652, 356.8781, 16.00143
0.00331939, 1.226982, 0.09007218, 352.7039, 11.06331, 356.8237, 16.01265
0.004286088, 1.227465, 0.09409633, 352.5258, 11.08919, 356.7949, 16.02363
0.005256057, 1.227664, 0.09832546, 352.4369, 11.14263, 356.8321, 16.03475
0.006078333, 1.227884, 0.1023832, 352.7239, 11.20165, 356.8459, 16.05536
0.006905377, 1.228277, 0.1065456, 352.9493, 11.23557, 356.8262, 16.06833
0.00855799, 1.229028, 0.1151123, 352.9113, 11.30489, 356.7752, 16.07924
0.009294324, 1.229625, 0.1197618, 352.8117, 11.32821, 356.7628, 16.09019
0.01020908, 1.230124, 0.1244435, 352.6167, 11.33069, 356.8478, 16.1015
0.01083837, 1.231021, 0.1291267, 352.4123, 11.34377, 356.8226, 16.11259
0.01175878, 1.231446, 0.1340515, 352.2462, 11.3182, 356.9753, 16.12377
0.01235785, 1.232066, 0.1388346, 352.1707, 11.30538, 356.9596, 16.13491
0.01299063, 1.232848, 0.1436608, 352.1423, 11.27896, 356.9987, 16.1458
0.01372169, 1.233395, 0.1487145, 352.0149, 11.22575, 357.1582, 16.15729
0.01450982, 1.233725, 0.1541567, 351.7962, 11.16896, 357.2816, 16.16804
0.01507107, 1.234331, 0.1596557, 351.6088, 11.05793, 357.3871, 16.1794
0.01556341, 1.235034, 0.1652301, 351.4995, 10.92229, 357.5009, 16.19037
0.01628971, 1.235428, 0.171482, 351.389, 10.62244, 357.7537, 16.21117
0.01680017, 1.235965, 0.1775254, 351.116, 10.4045, 357.9773, 16.22358
0.01780313, 1.236454, 0.1898893, 350.4795, 10.01627, 358.3313, 16.23497
0.01814233, 1.235877, 0.1967651, 350.0365, 9.703133, 358.4788, 16.24582
